"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"711","us",52057325,"r4tt0zrrunr5q","b00ao0831e",904587545,"prince lionheart playmat plus","baby",4,0,0,"y","n","pros and cons but a nice playmat","we ordered the ocean scene \\prince lionheart plus\\ playmat.  it appears that all the various style mats in this line have a city on the other side with lots of roads to drive hot wheels around on....<br /><br />i'm going to skip right to pros/cons:<br /><br />pros:<br />-lightweight<br />-comes with nice durable straps and storage bag<br />-detailed images on both sides of mat to add to the fun for the little'uns<br />-surprisingly \\padded\\ feel to reduce baby's face-plant pain quite a bit over our previous play-rug<br />-liquid-resistant surface allows for fairly trouble-free cleanup of things like spilled drinks or spit up, etc.<br />-is large<br /><br />cons:<br />-tears easily.  within first day there were a few small tears.  i think they are both from toys being dragged across the surface of the mat, and from our dog's toenails one time when she took off running after sitting on the mat.  we've had this for a week now and there are many tears on it.  baby hasn't discovered these little flaps yet, if she does we'll have to, i don't know, glue or tape them down or something.<br />-doesn't lie flat after having been rolled up, which is fine if you don't mind putting stuff on either end to keep them flat, but not so fine when your kid wants to interact with the images on the mat (\\that shoe is right on the gas station!\\)<br />-is large.  yes this is a pro and a con.  make sure you know where it's going to go and that it will fit... the size makes it a tad bulky to store and for a smaller room makes for a bit of shoving around of stuff to make room.<br /><br />neutral:<br />-some have commented on the texture.  our baby is fascinated by the texture.  just sitting on her bottom and moving her feet around entertained her for the first 15 minutes alone!<br />-some have commented on how the mat will slide around.  we've got ours on a wood floor and that's not been an issue.  maybe because we've got stuff holding the edges down, maybe not.<br /><br />for me, the huge plus of the prince lionheart playmat over the typical \\rug\\-style playmat we've always used is the \\waterproof\\ aspect of it.  i just wish the surface didn't tear so easily.<br /><br />this is more than i thought i'd ever write about a playmat!",2013-10-11
"712","us",30416561,"rld4bo5jrgk9s","b00318cluu",686642281,"thermos foogo vacuum insulated stainless steel soft spout sippy cup with handles","baby",5,0,0,"n","y","keep temperature, stay clean.","i love these cups. they stay clean, don't absorb odors, and keep the temperature of the liquid inside for hours. perfect for hot summers and cold winters, like we have in cleveland.",2013-10-11
"713","us",49779540,"r5l5tj9c8oykm","b0009v0tbu",417755958,"graco snugride classic connect infant car seat base, tan (discontinued by manufacturer)","baby",5,0,0,"n","y","works like a charm!","we bought this for our parents vehicle and it is so easy to install and use with our existing infant car seat.",2013-10-11
"714","us",16056291,"r12way23zmnro6","b002fl06fg",91270599,"razbaby razberry teether","baby",5,0,0,"n","y","what would i do without it!","i got this when my baby was 4month old..its her favorite chew toy! i give to her and she just chews every where! ring part and leafy part! with her wabbly and not stable grabbing technic this is such a perfect toy for her! thank you for all the amazon reviewrs who highly recommand this! it stops her fussyness and thats so much more than i asked for! great product just amazed what little toy can do!",2013-10-11
"715","us",11050891,"r1c2naht0s0ng4","b0056s6xra",463657899,"jl childress tall twocool 2 bottle cooler","baby",5,0,0,"n","y","trusting bag for your breastmilk","i bought this to carry around frozen breastmilk and bottles for my son. it was perfect! not too big not to small. a lot of people are confused about the size it's l9\\xw6\\xd4.5<br />it's made of heavy fabric and nothing is broken for me. it has a heavy lining inside for bags to stay frozen when traveling. i went on a plane with frozen breastmilk this this bag from freezer to freezer it was about 5 hours and my milk stayed frozen! very happy with this purchase would recommend it to others!",2013-10-11
"716","us",24566209,"r3j8slgj40da9p","b007vebmbo",534398776,"the twin z pillow - blue - 6 uses in 1 twin pillow ! breastfeeding, bottlefeeding, tummy time, reflux, support and pregnancy pillow! cuddle blue dots","baby",5,0,0,"n","n","fabulous product","i am now the proud mama of twin boys, jace and tamico!!! my sister did some research once she found out i was having twins and found your product online. we live in edmonton, alberta, canada and do not have any products here like this. my sons were born 11 days ago, at 34 weeks, weighing in at 4lb 4 oz, and 4 lb 10 oz, respectfully. they are still currently in the nicu at the hospital doing really well and i have taken my twinz pillow to the nursery so i can tandem breastfeed my boys. your product has allowed me to sit comfortably for the 2-3 hrs i am sitting in the nursing chair feeding and cuddling my sons, which prior to using it, had given me a sore back and \\numb bum\\ as i call it.<br /><br />every time i go in to see my boys, the nursing staff and doctors ask me about my pillow and how it works. they are super intrigued and impressed once i give them a quick demonstration. recently in our area, there has been an explosion in twin births and this hospital delivers most of them in our city. i tell everyone the name of your product and will be forwarding your name and website to the staff there, for future referrals for you. new and experienced moms can use this amazing pillow to make their babies and themselves super comfortable.<br /><br />i also love the super soft fabric. the price was fantastic as well, since i paid around $70 for my single nursing pillow i purchased for my daughter a few years back.<br /><br />i will be certain to keep endorsing your product, as it will make feedings that much more enjoyable and comfortable... which makes for a happy mama! thank you for such an amazing product!<br /><br />sincerely,<br /><br />doreen russell",2013-10-11
"717","us",14460538,"r1zuex71hm9lby","b0029dojna",516224972,"davinci rivington 4-in-1 convertible crib with toddler rail","baby",4,0,0,"n","n","great value","great value and a very solid crib. the instructions could be a bit better. not the easiest thing to put together, you can put it together alone but you really need and extra pair of hands to keep down the frustration. they only include instructions on how to assemble as a crib, you are on your own figuring out the day bed/toddler bed.. since the full size bed is &#34;sold separately&#34; it really should be called a 3-in-1.",2013-10-11
"718","us",11458942,"r2pg6am4unxulc","b0038jx6qa",59635758,"pourty easy-to-pour potty","baby",4,1,1,"n","y","so far so good","my son is only 18 months and not quite ready, but we are! so we sit him down a couple times a day or when we notice he has to go poo and he has managed to sit long enough for a couple successes. the pour feature isn't really critical for poos but it looks like it will make clean up easier when he uses it for pee. he likes it and wants to play with it and seems comfortable sitting on it too. looked small when we opened the box but no complaints yet. we'll see what happens when he gets a little bigger.",2013-10-11
"719","us",19482694,"r11rvzv7zjtmw6","b004hwxcjs",19241998,"medela pump in style advanced breast pump","baby",5,0,0,"n","y","wonderful","i can't comment on this brand compared to others, since this is the only one i have used, but i was solely breastfeeding and went back to work 10 weeks after giving birth. this product was a lifesaver.  and with the hands-free bra (you have to buy separately, but worth the extra $25) let's you pump both sides at the same time.  makes pumping a lot faster and easier.  highly recommend.<br /><br />update: i have noticed that on one side milk is leaking out the bottom of the shield (the funnel part).  i did a little poking around online and apparently the size of the shield can lead to leakage (which is really frustrating if you're producing just enough milk, it's like leaking liquid gold.)  going to try another size to see if that makes a difference.",2013-10-11
"720","us",11458942,"r3lkpn8uojlpk2","b00bqzkm6a",506159176,"gofreshbaby reusable food pouch, 6 pack","baby",1,1,1,"n","y","son loves 'em; mom hates 'em","i thought about two stars as my son really loves these, but i hate them. they don't hold enough for a hungry 18 month old. when i try to fill them to capacity, a tablespoon of whatever i put it squeezes out when i go to close the zip seal. they do seal well- too well in fact. i ended up ripping one trying to get it open after only 2 uses. what's the point in &#34;reusable&#34; if that means only 2 or 3 times? i don't have a dishwasher and i'm not sure these really get clean in the corners especially if you fill it with a dairy based smoothie. i'll use the rest until they rip or seem kinda gross and then i'm looking for another option.",2013-10-11
"721","us",13167108,"r9x6jgti263ja","b00akhktvi",155442258,"wifi baby 2.0 - wireless iphone, ipad, android, baby monitor & nanny cam dvr. video, audio, recording. anywhere. same look, new features (wfb2013)","baby",4,0,0,"n","n","roger was very helpful","this is an awesome machine i would recommend it for everyone especially tech savvy people. i could not get it set up on my own but i emailed customer service and they quickly sent me with a technician that shared my screen on my laptop and walked me through every step and basically set it up for me over screen sharing it was great!!<br /><br />just know that if you want to use this camera on another router (if you travel and want to set it up at the new location) you will need to go through the steps again. so i will only keep it in one place at home no need to go through all that.<br /><br />wonderful product :)",2013-10-11
