"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"336","US",40078358,"R5X6J4UEZP2R0","B0000537ER",387375109,"nuk natural shape orthodontic pacifiers, latex, 18-36 months assorted colors color may vary 2 ea","Baby",4,0,0,"N","Y","Good pacifier","These are sturdy and seem to stay in well. If you can find a good price on them, you should stock up, since these have a way of getting lost.",2013-01-17
"337","US",27128577,"R1C4596SQF0GRS","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Love it!","My daughter will only use the Avent soothie pacifiers and I hate them because they bounce around when they fall and we are constantly losing them. This product is perfect to stop them from falling and are great in the car seat!",2013-01-17
"338","US",18837316,"R3OS22F0ZBDWS6","B006BHSAB2",52203997,"wubbanub pink bear infant pacifier","Baby",5,0,0,"N","Y","Niece loves these!","This is now the 2nd wubbanub i've purchased for my baby nience and she just can't get enough of them. Highly recommend it!",2013-01-17
"339","US",7468049,"R31K5JMPYSIJFD","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",5,0,0,"N","N","Great!","Very cute.  Ear handles!  Five month old grandson loves WubbaNubs. We have two.  Very colorful and cute for little one.",2013-01-17
"340","US",27128577,"R25J5PQT957QUW","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Love it!","My daughter will only use the Avent soothie pacifiers and I hate them because they bounce when they hit the floor and we are constantly lose them! This product is great because it prevents them from falling to the floor!",2013-01-17
"341","US",48996523,"R3EY6X64JO72B0","B001G4YULO",531834407,"the first years gumdrop pacifier wipes","Baby",5,0,1,"N","Y","Best Ever","I love these wipes for a couple of reasons.<br />A. It's a small enough package to put anywhere in the baby bag or purse.<br />B. It's natural ingredients so that I can use these on my child's mouth and paci and immediately give it back to him with out fear of harming him of any chemical toxins.<br />C. They get the sticky gunk off their mouth: milk, or formula<br />D. Cleans off lanolin from skin (This was great for me since I do breast feed and need the lanolin to keep my skin supple and not cracked but did not want it all over my child face.  It cleans up nice with out drying out the skin!  I have also found them useful when cleaning up lanolin from a breast pump)<br /><br />By a person who swears by you can never have enough wipes and diapers.. these are a must have for any first time mom, mom to be, or current mom on the hunt!!",2013-01-17
"342","US",7495841,"R3FADRWDTPN4VG","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","N","Love, Love, Love it!","Love, Love, Love it.  My grandson can hold and manoever his pacifier, which in turn keeps him soothed much longer.",2013-01-17
"343","US",36694388,"RQF43VWHI4DTE","B005QPE0W8",343148814,"the first years gumdrop newborn pacifier","Baby",1,2,5,"N","Y","! It is a Tomy product not Hawaii Medical","I had high hopes that my daughter was going to latch on this product thinking it is the same product produced by Hawaii Medical... Turns out it is not, as I clearly see now by Tomy.<br /><br />It did work for my baby! Cute colors but I must say for a breastfed baby it is too glossy abit hard and very fake!",2013-01-17
"344","US",16559802,"R3W572AFN7XVVM","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",1,1,3,"N","Y","Warning. After one wash the seams came apart! If you like to sew after every wash. Not me.","We bought two so wasted $30  We should have sent them back but just threw away after cutting off the pacifiers. I can't understand why any good reviews unless parents are stitching them up. I wouldn't take a chance on choking hazard as you would have to inspect after each wash and sew open seams? I don't have time for that. I really wanted to like them. I wish I had bought one. I hate throwing money away. One bad thing about buying online. If something goes bad you have to take the time to send back",2013-01-17
"345","US",36694388,"RE02605FF0C1P","B007F30CLC",723767646,"mary meyer cheery cheeks wubbanub pacifier, moo moo cow (discontinued by manufacturer)","Baby",5,0,0,"N","Y","My baby totally loved it!","I highly recommend this product to everyone out there who is struggling with their breastfed 2 month old baby to latch on a pacifier! I have got a collection of over 10 kind of pacifiers and  nothing worked but this... Of course with a bit of a struggle...<br />If your little one pushes the pacifier and does sucking reflex in her/his sleep I would say with more practice your baby would beautifully latch on this paci but with more practice not from one go!",2013-01-17
"346","US",36822983,"R1NPCSMO1WLT43","B002UXQRH0",956279524,"nuk bpa free pacifier carry case, colors may vary (discontinued by manufacturer) (discontinued by manufacturer)","Baby",3,0,0,"N","N","Colors may vary... why it is so difficult to choose a color?","The item is great. Strudy and all. Perfect size for two pacifiers and a convenient loop to attach it to the stroller. My only concern is... PINK? From all the colors I could have received I got PINK! For a boy! No way. I´m using it anyway but keeping it inside the diaper bag. Pink! :P",2013-01-17
"347","US",50832421,"RNTW5LV2N0SX8","B0088N4BRO",519841015,"skip hop pacifier pocket","Baby",5,0,0,"N","Y","Useful","I really like this little thing. I attached it to the handle of my diaper backpack and it's easy to find a pacifier when my baby is screaming in my face! Only holds 2 pacifiers though. No idea what could possibly be stored in the tiny outside pocket. Maybe an ibuprofen for the headache you get from the screaming baby in the first place?",2013-01-16
"348","US",23971060,"R5TLW4766B04E","B003R62V38",747068001,"baby fanatic nfl team pacifier 2 pack","Baby",5,0,0,"N","Y","pacifier","great packaging, legit and baby safe, loved these the baby is just 6 months old he likes them too !",2013-01-16
"349","US",10539878,"R3I4J5LWZBNPPT","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Wubbanub","My daughter loves the caterpillar.  She can't wait to give it to my granddaughter.  The caterpillar design has sparked an entire theme of butterflies and caterpillars for my granddaughter's scrapbook.",2013-01-16
"350","US",10846417,"RPXTCU89R55QB","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","love","kids love it and came so fast.<br /> but wish you can take the pacific out and put in more so i can wash it better",2013-01-16
"351","US",24873456,"R35ONQDCFZSJK7","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",4,0,0,"N","Y","The pacifier is rally good","The pacifier is really good, but you choose one color and they send you the color they have on stock so it is not always the color you are expecting",2013-01-16
"352","US",39777185,"R1PZCNRNDB1GC1","B003ZMLH34",211963857,"mam night bpa free glow in the dark silicone pacifier, 6 months, 2 pack","Baby",5,0,0,"N","Y","love it","This product is great. It's really nice that they glow in the dark. It makes it really easy to find they and put them back in your baby's mouth in the middle of the night.",2013-01-15
"353","US",45632238,"RCDLQVDITGV19","B007F30CLC",723767646,"mary meyer cheery cheeks wubbanub pacifier, moo moo cow (discontinued by manufacturer)","Baby",5,0,0,"N","Y","Best Pacifier!!","Love this product for my daughter!! She loves to hold the animal while she sleeps and it makes it much easier for her to use herself!",2013-01-15
"354","US",43866719,"R58PXQPORCRNO","B001KK6I8M",396695183,"wubbanub infant pacifier - red dog","Baby",5,2,2,"N","N","Happy grandbaby","We put these wubbanub pacifiers in his stocking on Christmas morning and he loved it! He got three different ones and he was so thrilled he walked around with one in his mouth carrying the other two at times trying to put all three pacifiers in his mouth. We couldn't get them at toysrus where we originally found them so we were very thankful to find them on Amazon and get them before Christmas. Thanks so much!",2013-01-15
"355","US",32208094,"RWYW6X2DN5XE6","B004VL2VRY",175568661,"motorola mbp33 wireless video baby monitor with infrared night vision and zoom 2.8 color lcd","baby",5,0,0,"n","n","best baby monitor out there","best baby monitor. we returned a summer one. on this one the camera moves so doesnt matter where the baby is in the crib you can always see the baby, picture is great, sound excellent.",2013-01-15
"356","us",19561081,"r2vfkju9sykeqm","b0030uubmo",623322146,"dream on me mattress","baby",2,0,0,"n","y","cheap material","it was way too small for the ingenuity pack and play. it is way too thin and makes a lot of noise when baby moves",2013-01-15
"357","us",49923124,"r30hssfc7ls8jz","b00005c0kd",451617076,"gerber first essentials 2 pack soft center latex pacifier","baby",4,0,1,"n","y","may work for someone else.","didn't seem to do much for our baby. she felt like the nipple was gagging her whenever we had her use it. maybe she just had a petite mouth. can't say for certain, but be warned if she likes the tiny nipple from the hospital, she may not enjoy these.",2013-01-15
"358","us",40994124,"r3bnpwnefu19k7","b00318clak",768150764,"baby jogger glider board, black","baby",5,0,1,"n","n","great scooter","love love love this scooter.  my toddler would always say &#34;no&#34; when we wanted to go for walks but now he's super excited to ride on the scooter and when he get's tired, he's able to ride in the seat.  the scooter is adjustable in the length that it extends from the actual stroller.  this is great, so you can position your child directly under the handle depending on the height you have it at.  i also love that the scooter is easy to flip up and attach so that it is out of the way.  my only complaint is that it's a challenge to walk directly behind the scooter- you have to walk more to the side, but there really isn't a solution to this, you just have to manage.",2013-01-15
"359","us",35609251,"r51gb92v6nbqm","b0083iqsum",647242478,"nordic baby carrier in black","baby",5,0,0,"n","y","love it!","really love this carrier. it is easy to use, it feels safe, and my baby girl love it! i had a chicco and was really disappointed with it, so i looked for an alternative and now i am really happy with the nordic baby carrier. i strongly reccomend it.",2013-01-15
"360","us",19805307,"r1fyij457eak48","b002avu3sg",72503876,"radio flyer ez rider scooter (discontinued by manufacturer)","baby",5,0,0,"n","y","radio flyer is quite sturdy","my little boy is 5 and this scooter is nice and sturdy and has a big surface for your feet.",2013-01-15
