"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"399","US",13809884,"R2I7DLR8LJFJX2","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,0,"N","N","Every baby is different !! So this paci may or may not be THE one!","Got a free one of these when we registered at BRU. Our son usually takes the Soothies pacifiers used in the hospital. He didn't seem to care for this one, and the shape makes it pop right out of his mouth. I threw it in the diaper bag for an emergency backup, but it's not my first choice. At least the silicone and durable plastic make it easy to sanitize and it comes with a hygienic cap.<br /><br />Please let me know if my review has helped you in your inquiry or purchase",2012-09-11
"400","US",13809884,"R2IJ0VHQIW2MOH","B004JM8XGI",615270293,"dr. brown's prevent pacifier stage 1, 0-6 months, 2 pack, color may vary (discontinued by manufacturer)","Baby",5,0,0,"N","N","It's okay!! Soothies are better!","Got a free one of these when we registered at BRU. Our son usually takes the Soothies pacifiers used in the hospital. He didn't seem to care for this one, and the shape makes it pop right out of his mouth. I threw it in the diaper bag for an emergency backup, but it's not my first choice. At least the silicone and durable plastic make it easy to sanitize and it comes with a hygienic cap.<br /><br />Please let me know if my review has helped you in your inquiry or purchase",2012-09-11
"401","US",40565755,"R339XWW0WMU4DT","B002FX5OTW",729808335,"#1/16 serta sheep baby with pacifier","Baby",5,1,1,"N","Y","Adorable!","Adorable sheep! I bought this for my friend for her birthday and she loved it. Soft and cuddly and a nice small size.",2012-09-10
"402","US",24085372,"R3O8JYSNY8H60W","B006S1QCP2",807533519,"nuk silicone animal faces 2 pack bpa free pacifier, size 2","Baby",5,0,0,"N","N","great product","Theyre so cute with little faces on them they last long , got here on time . Overall great binky !!!",2012-09-10
"403","US",46165841,"R1GEZ78NZLXJ6L","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",2,1,2,"N","Y","ok product - difficult to clean!","Many of my friends had these and told me that their babies loved them so I bought one for my 3 month old son. I thought at first that the idea of this item was really great. A combination of a pacifier and stuffed animal seems like it would be so soothing! My son showed no interest in this item and even when I tried to introduce it as he grew he still wasn't impressed. He is 1 year old now and has never used this item. So I guess it depends on the child if they like it or not, but this is not why I am giving it two stars. I am giving it two stars (stars are for the good idea) because this item it almost impossible to clean. You cannot sterilize the pacifier and when you wash the stuffed animal you need to let it air dry (you can't put it in the dryer because of the pacifier). I wish it was made in a way that would allow you to detach the pacifier more easily so that you can clean the stuffed animal and pacifier separately.",2012-09-09
"404","US",46929889,"R2JKU50RDCT0DY","B001RO4I6A",4792175,"personalized pacifiers mute button pacifier in pink","Baby",5,0,0,"N","Y","Very Nice","This is very cute, and it comes with a cover for the nipple part. I am taking it to a baby shower, and will probably get lots of comments on it. I'm very excited!",2012-09-08
"405","US",31195770,"R2D56J3WXNUL7B","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",5,0,0,"N","Y","So cute","I bought this with the princess paci clip as part a a twin cess baby gift..they better in person. Since this is a gift for twin I bought 2 extra in case they loose one... I only saw these one other place on the Internet so  they make a unique gift",2012-09-08
"406","US",25936348,"R2KT4KMMMUMJJE","B005SASC9I",513564343,"philips avent bpa free fashion infant pacifier, 2 pack","Baby",5,2,2,"N","N","gift mama","Love the durability and the quality. Its a great gift for the new baby girl in my life. I know these pacifiers will hold up thru her infanthood.",2012-09-07
"407","US",17486316,"R78T4NPPLZ6S","B003YHQ140",969174729,"baby fanatic pacifier (2 pack) - dallas cowboys","Baby",5,0,0,"N","Y","Great","It's a good buy to get your infant started off in the right direction. I've had no problems with it and neither has my son",2012-09-07
"408","US",12140961,"R3PHF07BT6SM8J","B001L2XV2U",513564343,"philips avent bpa free fashion infant pacifier, 2 pack","Baby",3,0,0,"N","Y","Pink pacifier w hearts","I received 3 packs that were blue night time pacifiers. They are great. I also received 3 pink packs that were pictured as blue and green. They are for a boy. So we need to send them back. There were no color choices when ordering.",2012-09-07
"409","US",46799042,"R3A0NAEW6WFZ20","B0057EEC44",589029650,"philips avent bpa free nighttime infant pacifier, 0-6 months, 2-count","Baby",5,10,10,"N","Y","Great baby item","This item is great for my 2 month old and she loves it. Since she has really chubby cheeks, the other pacifiers that are more rounded tend to make a red mark on her cheeks. This item, however, does not have the rounded wings on it and it's a great item for her. I recommend this item to all chubby cheeked babies.",2012-09-07
"410","US",51710924,"R3TL24S307LCGT","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",4,0,0,"N","Y","Good soother","My daughter loves her WubbaNub - although my husband thinks I like it more. It's great for her to wrap her arms around and keep in her mouth - she is only 12 weeks old. Its also a lot easier to find around the house and especially in the diaper bag. The only downside is that the top of the passie is so high that it presses on her nose - leaving the tip of her nose red and looking like Rudolph. Hopefully once she gets bigger, this won't happen anymore.",2012-09-06
"411","US",41820851,"RCHDY7GKQSADR","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Baby pleaser","Baby boy loves the Soothie pacifier.  The plush toy makes it easy to prop up on the baby so the pacifier stays in place.  Also helps me keep it from hitting the ground when moving him around.",2012-09-06
"412","US",21088943,"R2503JEBT4O4CT","B003LQSNTA",294255492,"binkibear original brown with jollypop pacifier newborn orange","Baby",4,3,4,"N","N","super cute and soft easy to clean","Loved the size color and easy fit for nub pacis wasnt really a fan of it being on the end of his hand as sometimes it was hard for him to keep in his mouth with the weight difference in the size of the bear",2012-09-05
"413","US",10776276,"RI3A3MD25DHQ1","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","N","quite happy","We are very happy with our new little monkey paccie! It's just as pictured and we have used these products before. Easily washable and easy to find if dropped.",2012-09-05
"414","US",48506232,"RKQVEBTFW2HVN","B003YHQ140",969174729,"baby fanatic pacifier (2 pack) - dallas cowboys","Baby",5,0,0,"N","Y","Baby Shower","I got these for a very good friend who is expecting twins. She is a huge fan like myself and it was a huge hit at the baby shower.",2012-09-04
"415","US",22519629,"R3MCR27ORD40N0","B002HOQOWK",986016545,"kushies on the go wet bag with pacifier pouch","Baby",5,0,0,"N","Y","Great product","I got this wet bag to throw in the diaper bag for cloth diapers when we are out. It's super cute, and keeps the stink out! It came with a pacifier bag too! Very convienent. Great price too! Love it. I would purchase again.",2012-09-04
"416","US",16396655,"R1Q2LMSHFK9WNA","B005SASC9I",513564343,"philips avent bpa free fashion infant pacifier, 2 pack","Baby",5,0,0,"N","N","good pacifier","Pacifiers come with cover, which is great because kids drop stuff and so do parents! Cute colors and stylish designs.",2012-09-03
"417","US",22918284,"R2NN0Q7S2J1GCW","B002QMSVQ0",84104860,"wubbanub infant pacifier - lion with satin mane","Baby",5,0,0,"N","Y","Must have for babies","This is my absolute favorite baby product.  This pacifier is amazing.  When my son was a small infant his pacifier would constantly fall out meaning he would wake up and want it back, but being a infant he could not find it.  However with this product, if the pacifier fell out of his mouth it would still be lying on him and he would be able to find it again to sooth him back to sleep.  Not only that, but when he was so young he could start holding it and directing it back into his mouth or pick it up.  Now that he is just over one, it is his lovey, he likes to have it with him when he is ready for a nap or needs comfort.  When he is too old for the pacifier part, I plan to just snip off the pacifier and he will have his little friend he will have a much easier time letting go.<br /><br />Oh and did I mention it is adorable!",2012-09-03
"418","US",14738958,"R1PO6M03NWQQ4M","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",5,0,0,"N","Y","Excellent a must have!","This has been a life saver and is super cute at the same time! No more searching for pacifiers in the middle of the night. I recommended purchasing 2 of them. I use 2 in the crib and there's never an issue at night with trying to find a pacifier. Which means more sleep for me! This is all my little one uses!",2012-09-02
"419","US",13809884,"R4FBH7P18ZWES","B001E50KJQ",110124739,"wubbanub infant pacifier ~ red dog & green frog","Baby",5,0,0,"N","N","My daughter loves her wubbanubs.....","Wubbanubs are super cute and cuddly. My daughter has used them since birth and she doesn't know any other pacifier. By age 2 her teeth are still perfect and i don't see any indication at this point any teeth being crooked or anything like that. The pacifier is soft and a good quality, nothing your baby would chew and swallow.<br /><br />Would recommend to all new mommy's and daddy's and grandmas too!<br /><br />It makes a great baby shower Gift....one that won't be forgotten!<br /><br />Ive seen ugly red marks on my friends babies faces from using other pacifiers..They are hard plastic so of course they do!!!!<br />Especially when they have been sucking on them all night!!!<br /><br />Long lasting.. My daughter still has two she's had since birth and the nipple is still thick and perfect...<br /><br />Great for teething<br /><br />Helps baby find her paci easy!!<br /><br />PLEASE LET ME KNOW IF THIS REVIEW HAS HELPED YOU WITH YOUR PURCHASE OR INQUIRY! THANKS",2012-09-01
"420","US",13809884,"R2C5PMDN3W642M","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","The best of the best ! The greatest gift you can give to a expecting Mother!","These are seriously the best pacifiers I have ever seen !!<br /><br />The pacifier part is the same as soothe pacifier but with a elephant hanging off. The small animal attached to it makes it incredibly easy to find compared to a regular small circular pacifier, which is easily hidden under beds, throughout toys, and behind the couch!<br /><br />For my daughter her Wubbanubs are soothing and relaxing and help her sleep, she couldn't live without them!  She has used them since birth and still does at 2 years old!<br /><br />The dentist recently told us we made a good choice in pacifiers, even though he discourages the use of ANY pacifier!  Her teeth are perfect and I credit that to these pacifiers!<br /><br />5 stars and the best of the best !",2012-09-01
