"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"952","US",22193902,"R1TGOCNF1GPNMR","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",5,0,0,"N","Y","I am fussy!!","I always take my full size blow dryer even to nice hotels where I know they will have a blow dryer.  I decided to try this dryer and it really works.  It is so lightweight and I can't believe it can even dry my hair.  I only take it with me now.",2013-12-21
"953","US",22128293,"R1HSS3XDMEPGJH","B0002G214U",685652978,"conair soft bonnet hair dryer 1 ea","Beauty",2,0,0,"N","Y","Conair SB1X Soft Bonnet Hair Dryer","I thought it would be smaller and more compact.  Much too big for travel.  I was better of with a simple blow dryer.",2013-12-21
"954","US",50512521,"R2OI2MKVDZAYZP","B000E8PG98",676407800,"conair 1875 watt cord-keeper hair dryer; pink","Beauty",3,0,0,"N","N","It does dry hair, but don't count on a retractable cord","I've had this dryer about a year, and it does dry hair, and the heat settings seem to be what they say they are: hot, warm and cool. Also High and Low power are accurate. Unlike some other reviewers, I find that its drying power is fine -- but I have fine hair that dries really fast anyway. However, the retractable cord function has never worked well. The button does not seem to depress all the way, and IF it retracts all the way at all (not a guarantee most days), it's because I've had to keep pushing and pulling to engage the retracting mechanism, which is half-hearted at best. Most times I just give up halfway and wind the cord around the unit because it's too big a bother. I have NEVER experienced it retracting so fast that the cord whips around or anything; not anywhere near close to that problem for me!",2013-12-21
"955","US",40158319,"R111LCUE0TYUA","B006FLC09W",316756803,"infinity pro by conair 1875 watt hair dryer - purple","Beauty",5,0,0,"N","Y","Pro Greatness","Love this hairdryer.  Not only does it dry my hair quickly, but the three heat settings mean that I don't have to rely on the hottest setting.  And, if you have fine hair,  it does not create static like some other hair dryers can do in cold weather.",2013-12-21
"956","US",13746928,"R22UEVDKLECTVD","B00APV7OWG",443954263,"onei mk-ii air ionique hair dryer with ionic generator for professional blowouts","Beauty",5,0,0,"N","Y","Light weight dryer","Love this hair dryer.  Cool, medium, high settings great...but the key is that it is LIGHT weight.  An ionic dryer without being my work-out also!  Shiny hair in quick time.  Why did I wait so long to buy a product that works?",2013-12-21
"957","US",40416546,"R16SGMGE7C0629","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",4,0,0,"N","Y","At first glance...","I thought I purchased a child's toy hair dryer. This is very small and doesn't feel very well made, but I have been using it for 6 months and I actually really like it! It works well for me - note that I have very fine hair, so if you have thick hair, it may not work as well. But I really can't complain and I would probably buy it again!",2013-12-21
"958","US",16719293,"RSNYO2RLVD8XT","B008OEZ0N6",153523919,"pro beauty tools pbdr5886 professional travel hair dryer, white and black","Beauty",5,1,1,"N","Y","Wonderful Hair Dryer","I've been using this dryer as my main hair dryer for the past four months and I love it. It is light weight and worked in both the US and the Middle East. I also like that the dryer came with the two attachments. The handle also folds in to save space on packing.  One thing I would point out to people looking at the reviews is that you will need a screw driver to change the voltage of the hair dryer. Just something to keep in mind depending on your use of the hair dryer. But I would definitely recommend this hair dryer to anyone needing a dual voltage or travel hair dryer.",2013-12-20
"959","US",19699675,"RIB75E2LGX9H2","B000V3URNG",843035023,"elevate by andis 80405 professional lightweight tourmaline ceramic ionic 1875 watts hair dryer","Beauty",4,1,1,"N","Y","good dryer","Some ppl have complained it's loud. It's a hair dryer... they tend to not be quiet :) Maybe it's a little louder than my old one, but it doesn't bother me. This seems to dry my hair faster than my old one too. I like that. Plus my hair didn't seem as frizzy as usual.",2013-12-20
"960","US",17704569,"RWEHYEEP53GCA","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,20,20,"N","Y","Compact yet strong enough.","I love the folding handle & retractable cord. Compact & light. Still strong enough for blow drying a long hair.",2013-12-20
"961","US",32455802,"R13MPX2KJIMTHE","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","love this hair dryer","I love love love this hair dryer. Its fast and powerful. Gets the job done within 10 minutes for me.",2013-12-20
"962","US",28916366,"R3MUFOFYKC9CGW","B00092M2VO",238410319,"andis 1875 watt professional ceramic ionic hair dryer","Beauty",3,0,0,"N","Y","Andis hair dryer","Good, light weight dryer. Would be perfect if the attachment would stay in place. Dryer needs a place where you can secure the attachments in place",2013-12-20
"963","US",11647763,"RX4B446BCMV2A","B00065AFFE",121009604,"conair 1875 watt ergonomic handle hair dryer","Beauty",5,1,1,"N","Y","great bang for your buck","Just great. . And compacted.  A lot of power<br />Doesn't over heat... great for the price and for first time users",2013-12-20
"964","US",27599372,"R1DET9RRP5JPF8","B00006IV22",357308868,"conair 1875 watt dual voltage folding handle hair dryer","Beauty",5,0,0,"N","Y","Works good.","Bought this unit for traveling to Europe, very compact for travel and with the dual voltage it's a plus.<br />But you'll still need an adapter for  the European receptacles, from the flat blade to the round one.",2013-12-20
"965","US",39180186,"RP1IZFSIVEZI","B00092M2VO",238410319,"andis 1875 watt professional ceramic ionic hair dryer","Beauty",5,0,0,"N","Y","Runs Great !!","This a great dryer, dries hair fast, no frizz main reason I bought., yes I would recommend this to anyone.<br />Haven't found anything I dislike.",2013-12-19
"966","US",7571682,"R11IA2IIREFV2C","B003TQPRGY",814216548,"revlon 1875w compact travel hair dryer","Beauty",2,0,0,"N","Y","It broke already","Not even one month, it was borken already, and I don't really use it that often. At first I liked it, because It's light weight and fast dry you hair. But it didn't last long.",2013-12-19
"967","US",2039997,"R3693HMIZUIDIJ","B000BBS636",560455235,"conair yb075w pro yellowbird 1875-watt professional hair dryer","Beauty",5,0,0,"N","Y","Best hair dryer!","The best hair dryer, ever! Always leaves my hair straight with lots of body. I've had my first one for at least 7 years. I was trying to share it with my sister & her daughter. Now, I'm having my own daughter soon, so I gave my sister the first one & I bought another one.",2013-12-19
"968","US",37778086,"R29HF9B5THFVN8","B00CC7Y0G4",253762851,"remington d3015 ionic ceramic dryer, ionic hair dryer, hair dryer","Beauty",3,0,0,"N","Y","Broken ring","The product works fine, it just has a broken ring on the end of the drier so if you wanted to use the defuser, you can't.",2013-12-19
"969","US",39703124,"R12XTS057S7E3A","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",2,0,0,"N","N","Air Velocity probably not that high","About ten years ago, hairdryers had AIR velocity that was more powerful, but now its about 20% less.<br />Is that because of the noise issue?? They shouldn't do that; bring back the high air power!<br />(I just bought the Andis 1600 regular size hair dryer).",2013-12-19
"970","US",33395006,"R2UGYZ7XXHQBCX","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","GREAT PRODUCT!","THIS PRODUCT IS SO WONDERFUL THAT I HAVE BOUGHT IN MULTIPLES FOR SEVERAL YEARS.  I KEEP ONE IN EACH BATHROOM AND A SPARE IN THE LINEN CLOSET FOR REPLACEMENT USE!  VERY CONVENIENT.",2013-12-19
"971","US",26701608,"R19YPWMA86EC92","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",3,2,3,"N","N","Not my first Conair......",".....but this was the first Conair blow drier that i purchased with 'Confort Touch'. i was extremely happy with my purchase for 5 months...then i began to notice the comfort touch (rubber) coating was starting to feel a bit tacky. not just when warm...in use. after time it a lot worse. everything began sticking to it...dust bunnies....hair etc. and it also left a stickiness to my hands...that would take two hand washings to remove. after dealing with it for far to long..i threw it in the trash..happy to be rid of it !! buttttt...it didn't stay gone for very long. the following morning as i passed my son's bedroom i saw that horrible...sticky thing on my son's bed. when i asked him why he had taken it out of the trash and what he planned on doing with it? he said...it worked PERFECTLY in picking up years of 'stuff' that had fallen behind his work-station (made on solid wood. it's very big & extremely hard to move). he said he held on to the end of the cord and let the dry drop down to the floor. after dragging it from one end to the other a few times he retrieved a &#34;whole bunch of s%*#&#34;. ha! ha! that's my son! brilliant idea!! btw...it works wonders picking up socks...undergarments and sm. rags that fallen behind and on the sides of the dryer too. wellllllllll!?! i paid for it! hehehe! anyway....i'm still in love with conair blow driers though i have gone back to those made with hard plastic casings. we still have and use this blow drier. it's now used as a 'tool' to pick up things in tight spots. and.. it's now called... 'that sticky dryer whatchamacallit thingy'. :) mahalo (thank you) for reading my post. wishing you and those you love a very Merry Christmas and a Happy Always!!  Aloha & God Bless you.",2013-12-19
"972","US",49122535,"R3O1LA64LQ1RFO","B0009XH6WS",241892378,"andis 33295 hangup pro turbo 1600w wall mount hair dryer","Beauty",5,0,0,"N","Y","One of my necessities","Whenever I buy a house i always install one of these in the master bathroom.  This is my 3rd one.  Very convenient, very strong, very hot,",2013-12-18
"973","US",49133833,"R1ULAM8O7IFHAO","B0009XH6WI",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",4,0,0,"N","Y","Works fine and the nightlight is nice.","We used this in a commercial setting and so far it is working great.  I like that is has the nightlight built in.",2013-12-18
"974","US",11635496,"R1IIPRAEC677EW","B00016KMIS",983445543,"sunbeam/oster 1500 watt wall mounted hair dryer.","Beauty",5,0,0,"N","Y","Wall mounted hair dryer.","Love this item.  Easy to install.  Very easy to use.  Its always handy and easy to get too. Heat and air is perfect as far I am concerned.  Would highly recommend.",2013-12-18
"975","US",31781881,"R2V2IYE3LQPUAB","B0001B86HM",805407843,"conair pro styler bonnet hair dryer, white","Beauty",4,0,0,"N","Y","Nice dryer","Lightweight, inexpensive, and good for home use. Got it quick, was just as described but a little on the noisy side.",2013-12-18
"976","US",49608376,"RYNR5WAOS9IDM","B008OEZ0N6",153523919,"pro beauty tools pbdr5886 professional travel hair dryer, white and black","Beauty",5,3,3,"N","Y","Excellent, Versatile Hair Dryer","I used this hair dryer while traveling this summer. It was used in the US, Canada and Italy. I was very happy with it. It folds up so it is compact and easy to pack but it is still very powerful for such a little hair dryer. I also appreciate the two attachments that come with it. And, the fact that you can switch it between 120V and 220V makes it incredibly convenient.",2013-12-18
"977","US",10099614,"R2EXZ1FL812VTR","B001UHN0OA",396337866,"extracompact twinturbo 3500 2000 watt compact professional hair dryer","Beauty",5,0,0,"N","Y","Absolutely happy with this purchase!","This was a great purchase for me!  Dryer has great power and drying ability, very efficient!  I would highly recommend!  The item was exactly as described!",2013-12-18
