"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"177","US",24121117,"R3RRRSYRHZXPRY","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",5,6,8,"N","Y","RG","Absolutely love it! Takes up very little counter space - large inside, great height, would highly recommend. Purchesed for a cleaner counter look and that is exactly what i have. Many compliments from guests; everyone wants to know where they can order one.",2012-06-18
"178","US",51720674,"R1IXI53QMLLDTN","B0049OXU1O",618770050,"ge profile pvm1790 stainless steel over-the-range microwave oven","Major Appliances",3,38,44,"N","N","Oven:  Good.  Installation: Problematic.","I had an older GE microwave above my range that died after about 8 years. When looking for a replacement I decided to go for another similar GE in order to swap it out easily, figuring it would use similar hardware. That was my first mistake.<br /><br />There's a steel plate used to mount the oven on the wall plus three big screws that go in from the cabinet on top. Not only is the plate different (requiring removal of old & installation of the new), not only are the anchor points in different places (requiring new holes), but they're placed just marginally off the old anchor points. Meaning that the integrity of the wood where you need to drill is compromised from the old screw holes. It required me to install a whole new shelf in the upper cabinet as well as trying my best to fill the old stud holes with wood filler and hoping it would be strong enough when I re-drilled.<br /><br />Here's the kicker... the installation hardware comes with butterfly screws as well as two thick wood screws for mounting to the wall studs. Unfortunately, those two wood screws are made of very cheap & weak metal. I pre-drilled guide holes as per the instructions, but when it came to screwing the screws in- the heads twisted right off on both of them (and I was extra careful with the second one after the first one broke).  The screws were already 3/4 of the way in, leaving me with no way to remove them and blocking the ability to try again in the same spot (a spot required for proper installation).  The oven isn't light, the installation requires heavy duty hardware, why ship the microwave with such crappy screws?<br /><br />Lessons:<br /><br />Buy your own mounting hardware.<br />When it comes to buying a replacement appliance, there's no value in nepotism.",2012-06-18
"179","US",37142894,"RDJRY4TTASP4M","B0055UBB4O",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,33,45,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"180","US",37142894,"R726QI0KT1Z43","B007V7G5TU",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,14,22,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"181","US",37142894,"RVMBNTPQKWE9K","B004ZUWBVW",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,2,8,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"182","US",37142894,"R2GMK5M08AIKJQ","B003XSST4A",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,6,9,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"183","US",31752560,"R1LLSY2ZA88II6","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",5,52,56,"N","N","Exactly what I wanted","After installing a new double oven to replace a single with a microwave combo I was left in need of a countertop microwave. It had to be small so as not to take up counterspace and I needed blue display lights to match all of my other appliances' light displays (things like that annoy me). Black or silver...all my appliances are stainless and my granite is black. This is perfect. Fits in the corner and easy to use. Looks like an odd little tv...which I like since I like quirky looking things that do their job. I boght several other microwaves these past few weeks- pure stainless...blck...larger...even the nostalgia retro one...all went back...this one is perfect. I don't do major cooking in a microwave and if takes a few seconds longer, well, it really does not matter as we are all in too big of a rush anyway:)",2012-06-09
"184","US",41229148,"R2A6O9GO0YYIKM","B004YKDYVE",809249591,"haier hmv1630dbbb 30-inch over-the-range 1000 watt microwave, black","Major Appliances",4,8,8,"N","Y","Size Matters","This arrived incredibly fast and features were as advertised.  However, do be aware that the height is listed as 15 and 1/2 and this was a primary consideration as I was replacing a microwave in a tight space.  Sure enough, the front is 15 and 1/2; however, the unit slopes to 16 and 1/2 at the back.",2012-06-07
"185","US",35900756,"R2NPORX6YHZFT7","B001QFYDSI",295520151,"sharp microwave drawer oven","Major Appliances",5,0,1,"N","N","James Bond like","kids love to use it wife does too. Works under bar. it is a perfect space saver. hard to break! Love it.",2012-06-05
"186","US",18487547,"R14BYS1NUFRGLR","B00009V3X6",459626087,"sharp 1.1-cubic-foot 850-watt over-the-range convection microwaves","Major Appliances",4,3,3,"N","N","Owned 8 years, daily use!","Purchased Jan. 2004.  Just stopped working 6/12. (I'm guessing the magnetron blew.) Just past the 7 year warranty for that part, so after researching several other microwave ovens, I will replace with the same model.  I hope they are using the same manufacturing process.  (One problem early on was fixed quickly and with full support of customer service, under warranty.)<br /><br />Pros:<br />I have used this microwave daily, usually several times a day for 8 years.  In contrast to one reviewer, my ceramic turntable is as clean as the day I got it. (Yes, I take it out and clean it whenever it gets a spill, either in the dishwasher or by hand.)  Couple of spots on the inside of the unit.<br />I like the clean appearance of having a unit without any handles on the outside.<br /><br />Cons:<br />Not be the roomiest interior.  Listed clearly in the specs.<br />Exhaust fan doesn't seem to do much of anything, but I live in a NYC apt that is not set for external exhausting.  So my installation is a 'recirculating' one.  I'm glad I have a large window right next to my range.<br /><br />N/A:<br />I haven't used the special settings too often, so can't remark on them.",2012-06-04
