"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"280","US",51994627,"R35CPZSQEQ1QJW","B00009V3WT",459626087,"sharp 1.1-cubic-foot 850-watt over-the-range convection microwaves","Major Appliances",4,6,6,"N","Y","The best available","When our old Sharp &#34;over the range&#34; started to die (14 years of service and the display had become very dim and door starting to crack with quite large chips falling off we decided it had to be replaced). Finding an over range (gas) with convection and a good extractor fan proved difficult and so we decided on this Sharp product. At 71 lbs and with different mounting points from it's predecessor it was a difficult installation task - could not have been done by one person on their own.<br />Once in place however it is the greatest ! It is better designed than the one before with 2 extractor inlets placed to handle the heat from the gas range very well , a large ceramic turntable that is easy to clean PLUS it can be selected to &#34;not rotate&#34; which permits bigger dishes to be used as needed.<br /><br />Best of all it has a &#34;keep warm&#34; feature that allows warming serving plates as well as keeping unserved food ready  for &#34;seconds&#34; without the whole reheat cycle.<br /><br />Great product - would have given 5 stars but for the physical difficulty of installation ( in fairness that would have probably been much the same for any brand)",2012-12-30
"281","US",44943129,"RUXOSU76EWIC1","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,9,9,"N","Y","Bad Product","Microwave does it's job but door started sagging within first 30 days and the unit quit working within a year.",2012-12-28
"282","US",44396923,"R1ZX2C6HDN8UL7","B00012ORSS",305608994,"sharp 950-watt 1-2/5-cubic-foot over-the-range microwaves","Major Appliances",5,1,2,"N","Y","New microwave","We love this new appliance.  Just a few days before Thanksgiving our old one died.  I purchased a new one locally and after installation realized the door hinges are placed where we could not open the door more than a few inches.  Returned that one and went online and found this one at almost $100.00 less than what my local dealer could get it for me.  He agreed that I should order thru Amazon and not only did I receive it in less than a week, it fit, looks great and works perfectly!",2012-12-27
"283","US",15556793,"R3LOP36H9WFPJO","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",5,1,2,"N","Y","Perfect size for table top microwave","Simple to use, spacious, and compact. :)  Been looking for a microwave like this for a while.  The only drawback is it looks a bit like a old TV on the kitchen counter.",2012-12-26
"284","US",42688511,"R11ERE4IAD6JZD","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,0,0,"N","N","Horrible product","This is the second microwave and just like the first one it lasted less then a year. The magnetron fried, we bought a new one, it fried again, we fixed it and it happened a 3rd time. I will not buy another whirlpool product!",2012-12-26
"285","US",40629075,"R3OIGVEO49MK81","B004NXUJ60",523301568,"microwave cavity paint 98qbp0302","Major Appliances",5,5,6,"N","Y","Did the job","The microwave in our new house had corrosion and under the turntable. I sanded and cleaned for about an hour then sprayed this paint. I did have a little overspray but it turned out pretty well. There's a spot that looks like I didn't sand and clean well enough but there is plenty of paint left in the can to re-do it. It's good enough for now and the paint is holding up well after a month.",2012-12-24
"286","US",44962010,"R1LH8X2I1A9VHX","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",3,0,0,"N","Y","Difficult to Open","The push latch for the door is very tricky.  Sometimes it opens the door at once.  Mostly it takes repeated efforts.",2012-12-21
"287","US",11452438,"R28FDEGAUJI8P9","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",3,1,2,"N","Y","NO CHOICE IN PURCHASING, ADEQUATE PRODUCT","This is the only microwave made that fits into my pre-constructed custom cabinet space. My first one lasted 8 years.  When it wouldn't turn off, I ordered a new one.  The first one sent to me would not turn on.  Seems like something was wrong with the key pad. GE's fault,not the distributor or Amazon.  Called Amazon and they credited me immediately and charged /sent me a new one the next day which worked perfectly.  I just returned the first one in the original box with the scanner label they sent.",2012-12-21
"288","US",17491101,"R2Z27LHSVH6USK","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",2,5,5,"N","N","fine for awhile","We bought this mwo 20 months ago and were satisfied until the magnetron failed at 20 months, which is unacceptable!  Since the magnetron has a 10-yr warranty, we checked for local authorized repairmen, but there  were none close enough to make the repair worthwhile, since we have to pay for labor.  Check this out before you buy.",2012-12-21
"289","US",52693309,"R3LQMIISQUAJ68","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",5,26,31,"N","Y","Tiny treasure","I live in a small house (400 sf) so I don't have much room for anything. This may be too soon for a review (as I just received the microwave y'day) but so far it's just perfect. I love that the controls are on the bottom instead of on the side, as my microwave cubby is only 16.5 inches wide. I like the style and the easy setup, as well. It's perfect for an apartment, dorm room, or office kitchen.<br /><br />One thing to note - on the inside left wall (if you're facing the microwave), there's what looks like a cardboard panel screwed into the wall by the vent. There isn't anything definitive about what to do about this panel, and since it looks like it could possibly be removed, I called Whirlpool customer service to get some clarification. Long story short - don't remove the panel, it's supposed to be there.<br /><br />Other than that momentary confusion, I'm really happy with this product.",2012-12-21
"290","US",16736848,"R3P2HZTGHR0RAO","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,1,1,"N","N","Don't buy - doesn't last","We read all the negative reviews but decided to take a chance anyway as this was the only size microwave that fit the cabinet space we had. Big mistake. 1yr 2months after we bought it the magnetrom(?) stopped working - the microwave no longer heats anything. Called for service and since labor is out of warranty it would cost us $180 to get it fixed. Even before that some of the exterior plastic pieces had actually come off and we had just taped it back on.<br />Well, we're NOT buying another one of these nor getting it fixed. We've chosen to re-do the cabinet because in the long run it will be cheaper than to keep buying a poorly built product that lasts just past its 1 yr warranty. Will be staying away from GE products as well.",2012-12-20
"291","US",37980224,"R22H1MQZ3YQPR1","B000ZIPHM8",494668275,"whirlpool gh7208xrs gold 2.0 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,0,1,"N","N","This microwave is terrible.","This microwave is garbage.  We have had many problems with it, fought with the warrenty center, they finally replaced it and it is not working again. Microwave ovens should last longer than just a couple years.  Whirlpool you need to do something about this.  You know this isnt just a random problem.  You have produced a inferior product and you need to do something about it.  This microwave costs $1000.00.  This isnt a walmart throw away item.  YOU NEED TO RECALL THIS ITEM!",2012-12-16
"292","US",31210954,"R700KF525RJF6","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,0,0,"N","N","Worst appliance ever made!","There is definitely a manufacturing flaw with this microwave that Whirlpool refuses to admit! When this microwave was under warranty in the first year, we had if fixed FOUR times for the same problem. Luckily we didn't have to pay for those repairs because the warranty covered it. While it was still under warranty, we tried to talk to the company and let them know about the four repairs for the SAME thing noting that it must be a problem with how the product was made. All they did was try to get us to buy the extended warranty.<br /><br />So, 8 months after we bought this $500 microwave, we had to buy a new one! I truly believe that Whirlpool knows there is a defect with this microwave but refuses to stand behind their product.",2012-12-13
"293","US",36505671,"R2A8J0U92HX2QH","B004NXUJ60",523301568,"microwave cavity paint 98qbp0302","Major Appliances",5,2,2,"N","Y","Great Item","Item was what was advertised, in condition advertised and delivered on time. That's all you can ask of a supplier. You must prepare the area where you are going to use the paint. Takes a lot of sanding and preparing, but the result of spraying even coats is great.",2012-12-10
"294","US",40437521,"RDFEL2E2ULFCQ","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",5,3,3,"N","Y","Very nice design","I bought this microwave almost a year ago. Love it. Quality is good enough ( I do not use it too often). I really in love with the design.",2012-12-10
